ticker,earnings_date,sector,beta,eps_estimate,price_to_avg_30d,eps_surprise_avg,price_return_30d,price_return_7d_before_cutoff,rsi_14,macd_diff,sma_ratio_20_50,volatility_30d,volume_avg_30d,spy_return,relative_return_30d,quarter,day_of_week,beat
MCD,2023-01-31,Consumer Cyclical,0.556,2.45,1.0053993542629014,0.01870776278029404,-0.009116429206421639,0.017020446339525153,52.4912504978823,0.27807351750667064,0.990649102691839,0.011927118425367778,0.41628936648405673,0.022268520788931934,-0.03138494999535357,1,1,1
MCD,2022-10-27,Consumer Cyclical,0.556,2.58,1.0188774795512832,0.03950564517772264,-0.037569297844484706,0.007308481181558912,56.78540858368501,2.092183832192052,0.9580985777233464,0.014486344852964784,0.5919174839364221,-0.09761173759166775,0.06004243974718304,4,3,1
MCD,2022-07-26,Consumer Cyclical,0.556,2.47,1.0393984948620685,0.062214166389611344,0.03398223270698231,0.022362115802166738,62.944476156171795,0.4117866336387266,1.0185063430536896,0.011869835787047516,0.370776041162841,-0.04328789168460645,0.07727012439158876,3,1,1
MCD,2022-04-28,Consumer Cyclical,0.556,2.17,1.0458407812888753,0.06473472549544937,0.1497747242487686,-0.0003208819148617925,63.29806522160146,0.5334329564852998,1.0224732719685625,0.01133378986109443,0.5045731790259482,0.03276490447556735,0.11700981977320124,2,3,1
MCD,2022-01-27,Consumer Cyclical,0.556,2.34,0.9596011992022108,0.06525090719140632,-0.024847810353130106,-0.02219578860869509,32.20466811611389,-1.8648458945024375,1.0212345018688334,0.007296283206936944,0.44197458159465164,-0.04515339060586787,0.020305580252737765,1,3,0
MCD,2021-10-27,Consumer Cyclical,0.556,2.46,0.9854679562849099,0.07686836547125234,0.004652018369308397,0.006544985357947786,42.456536806718894,-0.7249294798197857,1.0147549762981827,0.008071729434311553,0.5496993650927133,0.010867392694232647,-0.00621537432492425,4,2,1
MCD,2021-07-28,Consumer Cyclical,0.556,2.11,1.0089060274327284,0.019035651240433812,0.019268094678939196,0.016790783573257473,54.586433421341596,-0.02136287153534061,1.003558105905815,0.00943608206963242,0.5252007622158704,0.03396594885624693,-0.014697854177307734,3,2,1
MCD,2021-04-29,Consumer Cyclical,0.556,1.81,1.027711808048454,-0.012081285804292928,0.1011011847347727,0.006379532513684172,65.39276242806548,-0.2921309068472704,1.0434888805745126,0.009873258639405877,0.4044986225181577,0.05105151576495359,0.050049668969819106,2,3,1
MCD,2021-01-28,Consumer Cyclical,0.556,1.78,1.0078841817980961,0.0004301794559684912,0.02466534189636649,-0.013887634847527197,52.68158417253134,0.11102251443057448,0.9969034929773092,0.01062312183982142,0.38706326485141235,0.04243385268269928,-0.017768510786332792,1,3,0
MCD,2020-11-09,Consumer Cyclical,0.556,1.9,0.9552300150166827,-0.05298730089649643,-0.01779022545465747,0.004788982113417717,32.17526608822709,-2.0214871056913184,1.0193700745695027,0.01080551031315558,0.6347577678641309,-0.0003025227838087119,-0.01748770267084876,4,0,1
MCD,2020-07-28,Consumer Cyclical,0.556,0.74,1.0267170780887949,-0.02596027386946942,-0.03277855327125789,0.0014078000292176984,61.319201062287426,0.7150803231104416,1.0007548965869433,0.014094198371323375,0.5482207721067271,0.017613833964068792,-0.050392387235326686,3,1,0
MCD,2020-04-30,Consumer Cyclical,0.556,1.57,1.0846108784050017,-0.005750992704774222,0.0700054496199638,0.10921213104136784,53.04341591670376,1.6793093708128546,0.9549087068783118,0.06045310512036319,0.5331023280469597,0.13143768389521227,-0.061432234275248465,2,3,0
MCD,2020-01-29,Consumer Cyclical,0.556,1.96,1.0500211172245186,0.0035555076731547354,0.08608979092954905,0.028487619228437566,74.36031469229432,0.617339680827993,1.0297991878148156,0.006467253226248613,0.49872340425531914,0.06081656442470029,0.025273226504848756,1,2,1
MCD,2019-10-22,Consumer Cyclical,0.556,2.21,0.9788964685822505,0.02868682034511183,-0.05162471556603054,-0.003198437660980047,40.55695168356658,-0.1955772888663423,0.9861243180852541,0.011336069771126027,0.49743273612585054,0.021154442358080727,-0.07277915792411127,4,1,0
MCD,2019-07-26,Consumer Cyclical,0.556,2.05,1.026676265372165,0.03780140367844517,0.04083152726910977,0.03097409920580252,64.6673076825412,0.032329390132909364,1.0297900470860817,0.007832413127518398,0.5632526447911063,0.0381203607212095,0.002711166547900268,3,4,0
MCD,2019-04-30,Consumer Cyclical,0.556,1.75,1.0364631684624177,0.051479761249018326,0.07386009104957214,0.01725505161198626,71.55649441369843,0.22723177089801982,1.0299503538724368,0.006775140816046522,0.43806893491944654,0.0525247462663645,0.021335344783207644,2,1,1
MCD,2019-01-30,Consumer Cyclical,0.556,1.89,1.0353134162627349,0.0597656751953096,0.007798478017110755,0.03613489997381181,63.60772477177927,0.6698102855570554,0.9868107342150501,0.012114683030894243,0.40470037913840695,0.0033255913244396584,0.004472886692671096,1,2,1
MCD,2018-10-23,Consumer Cyclical,0.556,1.99,0.9987198512101884,0.04453415033939158,0.0050847989712705655,0.007446169510527456,49.240616177156014,-0.40832876864829193,1.0173967911708341,0.011484444878578541,0.42274373970813695,-0.02546700794453005,0.030551806915800617,4,1,1
MCD,2018-07-26,Consumer Cyclical,0.556,1.92,0.9751763871887263,0.05239487564803352,-0.07121743732356645,0.012317101376087658,42.515691678807826,0.0006686059868480365,0.9847389450948413,0.010565320860308132,0.45437864791580496,0.014014781601083826,-0.08523221892465027,3,3,1
MCD,2018-04-30,Consumer Cyclical,0.556,1.67,0.9944046174664334,0.060746593265430276,0.007924776805799727,0.0,46.09839015269011,-0.24082543109674442,1.0102519695131889,0.010663351555541978,0.30195702565681154,-0.03907214524335334,0.04699692204915307,2,0,1
MCD,2018-01-30,Consumer Cyclical,0.556,1.59,1.0190070779366247,0.045424768027908555,0.021137749513685522,0.006260962248461066,69.74180541593516,0.16453720800859672,1.012274995261538,0.004507244693174387,0.3935110465533319,0.07241920399354118,-0.05128145447985566,1,1,1
MCD,2017-10-24,Consumer Cyclical,0.556,1.77,1.0403954334448946,0.0704858460550883,0.045379568880386634,0.016699149503296873,70.55651718790241,0.7079068675324387,1.0066193960161756,0.010716610801590636,0.3477316828262673,0.03984552050196011,0.005534048378426526,4,1,0
MCD,2017-07-25,Consumer Cyclical,0.556,1.62,1.004449398424585,0.06619169683340287,0.018051933552189592,0.00790647008595613,53.47796621178295,-0.21800147612916154,1.0227968793252091,0.007563626169602802,0.49259309456849526,0.014999202775043852,0.00305273077714574,3,1,1
MCD,2017-04-25,Consumer Cyclical,0.556,1.33,1.0229615441915951,0.05,0.03302857294143502,0.008692696604733818,74.43145135687801,0.08306102702021778,1.014579416271117,0.003492615558149358,0.28169561759769773,-0.008913737413817402,0.04194231035525242,2,1,1
MCD,2017-01-23,Consumer Cyclical,0.556,1.41,1.0010765620876678,0.05,0.02557604955362547,-0.027935686655164327,54.01649502193263,-0.1840840695518653,1.0209649390625848,0.0059332230820008285,0.3456935154131693,0.04016166357550577,-0.0145856140218803,1,0,1
MCD,2016-10-21,Consumer Cyclical,0.556,1.48,0.9888167030136198,0.05,-0.015021823736183326,-0.025324696851972583,44.98801124586474,0.018927559298855368,0.995848807209947,0.008103781109043012,0.44731294844131014,-0.019111480454160334,0.004089656717977008,4,4,1
MCD,2016-07-26,Consumer Cyclical,0.556,1.38,1.0390059004839531,0.05,0.037736079378574816,0.021005881113680402,69.1083452982011,0.5497945988071657,0.9876696515888512,0.009455862945170031,0.37246245715699094,0.0266171704354361,0.011118908943138717,3,1,1
DHR,2025-04-22,Healthcare,0.799,1.64,0.9400116809314741,0.07456528352019465,-0.09664846236200075,-0.13904380143222717,43.64483216875629,-0.49417844005873324,0.9732944553555978,0.03225016990700408,0.5215792815215571,-0.07517709616467683,-0.021471366197323927,2,1,1
DHR,2025-01-29,Healthcare,0.799,2.16,1.0416184677580234,0.10044030775909323,0.06233875306537051,0.04500110080123809,61.62639360145178,1.2841936887981362,0.9994367233535162,0.011734378818536353,0.44148194224534415,0.0011040719994406256,0.061234681065929886,1,2,0
DHR,2024-10-22,Healthcare,0.799,1.57,1.0038074177768623,0.09820079006434886,0.031971450405954505,-0.02844638223602569,53.063880678539256,-0.3202041676136176,1.0069057984972474,0.011979739377404356,0.24388584952826967,0.05555555555555558,-0.023584105149601076,4,1,1
DHR,2024-07-23,Healthcare,0.799,1.57,0.9981226657035139,0.079290564123987,-0.03431517461890532,-0.05000854257813192,54.044168969981925,0.7195170266195152,0.9738407484428682,0.015128869016749431,0.48623632331798133,0.07366869126880515,-0.10798386588771047,3,1,1
DHR,2024-04-23,Healthcare,0.799,1.71,0.9660940604565518,0.060811031960244295,-0.05420233170528166,-0.018169409582625362,39.24916213533128,-0.8722174909707039,0.9906766949406716,0.010192409533472014,0.4456907116841869,-0.004112024629481681,-0.05009030707579998,2,1,1
DHR,2024-01-30,Healthcare,0.799,1.91,1.0149303028975194,0.06973113749679045,0.06827667522535164,-0.024132255013843862,57.716562740501224,-0.4525331844895004,1.034702632319746,0.012385030757424132,0.36305829941375123,0.05785688896735075,0.010419786258000885,1,1,1
DHR,2023-10-24,Healthcare,0.799,1.87,0.9666238080784831,0.08286350226892622,-0.0685869850339943,-0.0035141627525844266,38.11481429146146,-0.5495012183294148,0.9744357424917387,0.012224668024980893,0.47325376822837434,-0.019412031670980046,-0.04917495336301425,4,1,1
DHR,2023-07-25,Healthcare,0.799,2.01,1.014933748287233,0.12150539916741247,0.034090703317904314,-0.00012793717182335573,56.57971741050942,0.310619076065605,1.0105948855396083,0.010855396042155607,0.43445915645807787,0.06737796856629075,-0.03328726524838643,3,1,1
DHR,2023-04-25,Healthcare,0.799,2.25,1.0340306413625706,0.11868167318579174,0.045544201869734735,0.009425216794181068,60.24976344375354,0.939212906279012,0.9976078969614403,0.012096362456631657,0.6984530647985692,0.04399231025575023,0.0015518916139845018,2,1,1
DHR,2023-01-24,Healthcare,0.799,2.54,1.035074081062811,0.10096513775272087,0.003483411297904526,-0.03122653322491653,59.25007841432612,1.4557758650771742,0.9973314319777821,0.018557382684636078,0.4020298602267876,-0.017972945241749305,0.02145635653965383,1,1,1
DHR,2022-10-20,Healthcare,0.799,2.26,0.9473643685167116,0.0956862737889423,-0.059695450216752044,0.07574552064054352,41.10543175883546,-1.1117583877893935,0.9598296144596273,0.02146211794323533,0.42532718182126533,-0.07302023095463561,0.013324780737883568,4,3,1
DHR,2022-07-21,Healthcare,0.799,2.35,0.9728684519445105,0.10206925251234661,-0.04861135567630448,0.012498556658563142,43.061476785557076,-0.31370321142821467,1.0008076270489323,0.020713694674800193,0.3186660550610559,-0.07335999698582085,0.024748641309516373,3,3,1
DHR,2022-04-21,Healthcare,0.799,2.66,0.9798449094620446,0.20267075627174513,0.01718024224422754,-0.007342095137563676,42.76702208405608,-1.640968070164904,1.036590972319958,0.020046829975662553,0.6096947149742554,0.016151242855596104,0.0010289993886314353,2,3,1
DHR,2022-01-27,Healthcare,0.799,2.54,0.9112825805025329,0.21598184305434653,-0.11033793495755395,-0.07197375838117115,30.815062795856818,-2.6239039161789313,0.9907055019083069,0.018252359488021088,0.3617292514684526,-0.04515339060586787,-0.06518454435168608,1,3,1
DHR,2021-10-21,Healthcare,0.799,2.15,0.9540720476017028,0.25425133689839574,-0.09290716193018256,-0.04807658053451225,38.526728276495064,-0.9282649153250007,0.9774757470497951,0.01124628559172896,0.5742404315741874,-0.020460173072729737,-0.07244698885745282,4,3,1
DHR,2021-07-22,Healthcare,0.799,2.05,1.0724688333420316,0.2845265662561938,0.16663169225049446,0.0449803644986464,72.40010392586248,0.13802474106814788,1.0502717370212116,0.012870237706190073,0.4999653319927031,0.04155609787405523,0.12507559437643923,3,3,1
DHR,2021-04-22,Healthcare,0.799,1.75,1.0866935125329529,0.1818795074326644,0.13251431991276408,-0.0008838606215506584,66.65736755888403,1.8529126047504194,1.0025847005183166,0.01685940487782135,0.4525239535925781,0.10759772256572031,0.024916597347043767,2,3,1
DHR,2021-01-28,Healthcare,0.799,1.87,1.018886792917028,0.159804641122504,0.04380514947604053,0.08350595892316326,52.35210023611522,-0.03867180320402719,1.0171645457632614,0.011630123765881017,0.5520672734617892,0.04243385268269928,0.0013712967933412479,1,3,1
DHR,2020-10-22,Healthcare,0.799,1.36,1.0668272279852766,0.09580208357774699,0.12298733695819664,0.0583441011334509,69.99387521963482,0.8643006679149421,1.0297248286331837,0.01232306582945694,0.5410242428659858,0.01013642520399638,0.11285091175420026,4,3,1
DHR,2020-07-23,Healthcare,0.799,1.09,1.0700726937443616,0.021992371461328177,0.11978455696860935,0.07402012641526623,70.7382127266552,0.4977382727204507,1.049702354822355,0.016109134454643976,0.4494641658612651,0.034820454036102566,0.08496410293250678,3,3,1
DHR,2020-05-06,Healthcare,0.799,1.02,1.1401913343738204,0.02689433224564191,0.28921467494536723,0.0550334401153425,64.71040204721817,1.5244518486976535,1.039964414013484,0.03233341749420484,0.4826590151040201,0.22889215741300162,0.060322517532365616,2,2,1
DHR,2020-01-30,Healthcare,0.799,1.25,1.0462399712564074,0.02286283618264978,0.09285373421348142,0.04696701293634953,74.42302430592156,0.21261951971928106,1.048188516479195,0.007784313765216938,0.1809675640986007,0.06321851730198125,0.029635216911500173,1,3,1
DHR,2019-10-24,Healthcare,0.799,1.15,0.9788964436065529,0.025318552768801152,-0.04432257574510601,-0.05005898630575578,44.93754088419167,-0.28360465285655356,1.0015164560797196,0.01563275916598888,0.4346193834898916,0.008764118399806398,-0.053086694144912405,4,3,1
DHR,2019-07-18,Healthcare,0.799,1.16,1.0204786497497573,0.03261450341733005,0.07884598346475413,0.004063900330275594,60.024120236664494,-0.3515664103016749,1.0432647928981853,0.007084829927738588,0.5697249484006429,0.0778971420669774,0.000948841397776734,3,3,1
DHR,2019-04-18,Healthcare,0.799,1.02,1.0178816279134997,0.033657473796971274,0.029994815832053323,0.012991241091684369,64.26530688294633,-0.44962287657097244,1.0634751660452058,0.008796174262256259,0.4957967561487111,0.03230673932463457,-0.002311923492581247,2,3,1
DHR,2019-01-29,Healthcare,0.799,1.27,1.043752502522109,0.03815448710134271,0.04624143152424298,0.04736328760226027,58.90799396522607,0.48086993065306516,0.9979086028141478,0.01849157558332911,0.4655775464060356,0.003130152235779393,0.04311127928846359,1,1,1
DHR,2018-10-18,Healthcare,0.799,1.08,0.9532911150942797,0.046682752208555195,-0.015444928489472654,0.007972693133615927,31.418121717862675,-0.7471318845237507,1.0280245254421354,0.009596592688846948,0.5025678335860327,-0.058208584566673105,0.04276365607720045,4,3,1
DHR,2018-07-19,Healthcare,0.799,1.09,0.9940372519903143,0.03807592349390471,0.005063330521067222,-0.006739497333608124,49.49672539669499,0.09531066157488571,0.9893444251144705,0.00803931502079651,0.5286543223565067,0.03574372398632919,-0.030680393465261968,3,3,1
DHR,2018-04-19,Healthcare,0.799,0.94,0.9997032462572166,0.027754241629669652,0.03305725496443235,0.03422195155491825,51.48674787319848,0.06398276757265559,1.0014065168431496,0.014544525700003306,0.5673828721033812,-0.002633264518105194,0.03569051948253754,2,3,1
DHR,2018-01-30,Healthcare,0.799,1.16,1.0456892531267272,0.026143093320329176,0.07426264430782781,0.06106537313325178,73.56008623129725,0.2806461855370448,1.0198346133490706,0.00871298090882997,0.4525704428917795,0.07241920399354118,0.0018434403142866262,1,1,1
DHR,2017-10-19,Healthcare,0.799,0.95,1.0095346998027417,0.028229101022511457,0.04498693683474775,0.011890295563427244,59.580385487399155,-0.05684634497772956,1.0291767574652984,0.007293935922832588,0.44355534130646534,0.03399633301690863,0.010990603817839117,4,3,1
DHR,2017-07-20,Healthcare,0.799,0.97,0.9957463379811754,0.029222002830860287,-0.019748267176188716,-0.01670142850289813,51.028007131807094,-0.10039175274802092,1.0036881521632028,0.006397343668452462,0.5606798427457671,0.00925362031282706,-0.029001887489015776,3,3,1
DHR,2017-04-20,Healthcare,0.799,0.84,0.9952088097766417,0.05,-0.0104798008942939,-0.0015107267108170896,50.070119529072066,-0.058052135070232214,1.0049142041765209,0.004603530314441657,0.66839625167336,-0.02054576266913455,0.010065961774840648,2,3,1
DHR,2017-01-31,Healthcare,0.799,1.03,1.0067123936818085,0.05,0.026339473052185314,0.02623629618401968,52.01088473089012,-0.07229211795279011,1.0101564628109014,0.006843301630702036,0.5227848330057324,0.010734693693857267,0.015604779358328047,1,1,1
DHR,2016-10-20,Healthcare,0.799,0.82,0.9807011977222794,0.05,-0.06270998356173563,0.017042284566813448,39.72040989790956,-0.06395813220253035,0.9787194197342606,0.010481899016653667,0.4031322883826895,-0.015198496068920098,-0.04751148749281553,4,3,1
DHR,2016-07-25,Healthcare,0.799,1.22,1.368773915382434,0.05,0.6769316832239249,0.6908115029623072,91.57153260620578,1.3105888783226929,1.181691054141843,0.1137872500567903,0.2855685909390294,0.02926596853325103,0.6476657146906739,3,0,1
CMCSA,2025-04-24,Communication Services,0.948,0.98,0.9630766031862372,0.07593625917863521,-0.0870333900094169,-0.03796673169777076,44.50703140581808,-0.12935041153899052,0.9964711664315138,0.02438452534202962,0.5250220686832403,-0.0832172123458409,-0.0038161776635760036,2,3,1
CMCSA,2025-01-30,Communication Services,0.948,0.86,0.9967755506613155,0.0626892765469013,-0.0323931841511963,-0.01961833431757809,46.942084768046094,0.22158287469089255,0.9339990593900318,0.011614564456016075,0.3848212000535198,0.011778470885285941,-0.04417165503648224,1,3,1
CMCSA,2024-10-31,Communication Services,0.948,1.06,1.0178308085380545,0.08274885946646438,0.060984908150302886,0.04166653906460538,55.56502870314377,-0.07143560548499028,1.0283488876668518,0.012336592397776087,0.29376835203732754,0.033819129859367525,0.02716577829093536,4,3,1
